Query 	 DocID 	 Rel 	Recall 	 Precision
5	 Q0 	CACM-3137	 N 		0.375		0.07692307692307693
5	 Q0 	CACM-3035	 N 		0.375		0.075
5	 Q0 	CACM-1392	 N 		0.375		0.07317073170731707
5	 Q0 	CACM-1764	 N 		0.375		0.07142857142857142
5	 Q0 	CACM-2358	 N 		0.375		0.06976744186046512
5	 Q0 	CACM-2145	 N 		0.375		0.06818181818181818
5	 Q0 	CACM-2483	 N 		0.375		0.06666666666666667
5	 Q0 	CACM-2887	 N 		0.375		0.06521739130434782
5	 Q0 	CACM-2314	 N 		0.375		0.06382978723404255
5	 Q0 	CACM-2396	 N 		0.375		0.0625
5	 Q0 	CACM-2469	 N 		0.375		0.061224489795918366
5	 Q0 	CACM-3050	 N 		0.375		0.06
5	 Q0 	CACM-1053	 N 		0.375		0.058823529411764705
5	 Q0 	CACM-2218	 N 		0.375		0.057692307692307696
5	 Q0 	CACM-1746	 N 		0.375		0.05660377358490566
5	 Q0 	CACM-1651	 N 		0.375		0.05555555555555555
5	 Q0 	CACM-2622	 N 		0.375		0.05454545454545454
5	 Q0 	CACM-1395	 N 		0.375		0.05357142857142857
5	 Q0 	CACM-2105	 N 		0.375		0.05263157894736842
5	 Q0 	CACM-2542	 N 		0.375		0.05172413793103448
5	 Q0 	CACM-2399	 R 		0.5		0.06779661016949153
5	 Q0 	CACM-1252	 N 		0.5		0.06666666666666667
5	 Q0 	CACM-2867	 N 		0.5		0.06557377049180328
5	 Q0 	CACM-3030	 N 		0.5		0.06451612903225806
5	 Q0 	CACM-3031	 N 		0.5		0.06349206349206349
5	 Q0 	CACM-3146	 N 		0.5		0.0625
5	 Q0 	CACM-1682	 N 		0.5		0.06153846153846154
5	 Q0 	CACM-2514	 N 		0.5		0.06060606060606061
5	 Q0 	CACM-2522	 N 		0.5		0.05970149253731343
5	 Q0 	CACM-1747	 N 		0.5		0.058823529411764705
5	 Q0 	CACM-3025	 N 		0.5		0.057971014492753624
5	 Q0 	CACM-2716	 N 		0.5		0.05714285714285714
5	 Q0 	CACM-1646	 N 		0.5		0.056338028169014086
5	 Q0 	CACM-1030	 N 		0.5		0.05555555555555555
5	 Q0 	CACM-2246	 N 		0.5		0.0547945205479452
5	 Q0 	CACM-2407	 N 		0.5		0.05405405405405406
5	 Q0 	CACM-1502	 R 		0.625		0.06666666666666667
5	 Q0 	CACM-2841	 N 		0.625		0.06578947368421052
5	 Q0 	CACM-3040	 N 		0.625		0.06493506493506493
5	 Q0 	CACM-1810	 N 		0.625		0.0641025641025641
5	 Q0 	CACM-2771	 N 		0.625		0.06329113924050633
5	 Q0 	CACM-1534	 N 		0.625		0.0625
5	 Q0 	CACM-2546	 N 		0.625		0.06172839506172839
5	 Q0 	CACM-2959	 N 		0.625		0.06097560975609756
5	 Q0 	CACM-2604	 N 		0.625		0.060240963855421686
5	 Q0 	CACM-2957	 N 		0.625		0.05952380952380952
5	 Q0 	CACM-0679	 N 		0.625		0.058823529411764705
5	 Q0 	CACM-1281	 N 		0.625		0.05813953488372093
5	 Q0 	CACM-1270	 N 		0.625		0.05747126436781609
5	 Q0 	CACM-1612	 N 		0.625		0.056818181818181816
5	 Q0 	CACM-2947	 N 		0.625		0.056179775280898875
5	 Q0 	CACM-1603	 N 		0.625		0.05555555555555555
5	 Q0 	CACM-2484	 N 		0.625		0.054945054945054944
5	 Q0 	CACM-1572	 N 		0.625		0.05434782608695652
5	 Q0 	CACM-1457	 N 		0.625		0.053763440860215055
5	 Q0 	CACM-1749	 N 		0.625		0.05319148936170213
5	 Q0 	CACM-2345	 N 		0.625		0.05263157894736842
5	 Q0 	CACM-2181	 N 		0.625		0.052083333333333336
5	 Q0 	CACM-2277	 N 		0.625		0.05154639175257732
5	 Q0 	CACM-1901	 N 		0.625		0.05102040816326531
5	 Q0 	CACM-1465	 N 		0.625		0.050505050505050504
5	 Q0 	CACM-3202	 N 		0.625		0.05

Average precision for query 5 : 0.1547389440872784

6	 Q0 	CACM-2826	 N 		0.0		0.0
6	 Q0 	CACM-2828	 R 		0.3333333333333333		0.5
6	 Q0 	CACM-0435	 N 		0.3333333333333333		0.3333333333333333
6	 Q0 	CACM-0695	 N 		0.3333333333333333		0.25
6	 Q0 	CACM-0438	 N 		0.3333333333333333		0.2
6	 Q0 	CACM-0531	 N 		0.3333333333333333		0.16666666666666666
6	 Q0 	CACM-2931	 N 		0.3333333333333333		0.14285714285714285
6	 Q0 	CACM-1543	 R 		0.6666666666666666		0.25
6	 Q0 	CACM-1014	 N 		0.6666666666666666		0.2222222222222222
6	 Q0 	CACM-2721	 N 		0.6666666666666666		0.2
6	 Q0 	CACM-2230	 N 		0.6666666666666666		0.18181818181818182
6	 Q0 	CACM-0492	 N 		0.6666666666666666		0.16666666666666666
6	 Q0 	CACM-1867	 N 		0.6666666666666666		0.15384615384615385
6	 Q0 	CACM-0605	 N 		0.6666666666666666		0.14285714285714285
6	 Q0 	CACM-1397	 N 		0.6666666666666666		0.13333333333333333
6	 Q0 	CACM-1623	 N 		0.6666666666666666		0.125
6	 Q0 	CACM-2873	 N 		0.6666666666666666		0.11764705882352941
6	 Q0 	CACM-1234	 N 		0.6666666666666666		0.1111111111111111
6	 Q0 	CACM-1365	 N 		0.6666666666666666		0.10526315789473684
6	 Q0 	CACM-1341	 N 		0.6666666666666666		0.1
6	 Q0 	CACM-1664	 N 		0.6666666666666666		0.09523809523809523
6	 Q0 	CACM-0417	 N 		0.6666666666666666		0.09090909090909091
6	 Q0 	CACM-0670	 N 		0.6666666666666666		0.08695652173913043
6	 Q0 	CACM-0616	 N 		0.6666666666666666		0.08333333333333333
6	 Q0 	CACM-1385	 N 		0.6666666666666666		0.08
6	 Q0 	CACM-1698	 N 		0.6666666666666666		0.07692307692307693
6	 Q0 	CACM-3154	 N 		0.6666666666666666		0.07407407407407407
6	 Q0 	CACM-2671	 N 		0.6666666666666666		0.07142857142857142
6	 Q0 	CACM-0242	 N 		0.6666666666666666		0.06896551724137931
6	 Q0 	CACM-3035	 N 		0.6666666666666666		0.06666666666666667
6	 Q0 	CACM-1885	 N 		0.6666666666666666		0.06451612903225806
6	 Q0 	CACM-2319	 N 		0.6666666666666666		0.0625
6	 Q0 	CACM-3033	 N 		0.6666666666666666		0.06060606060606061
6	 Q0 	CACM-1148	 N 		0.6666666666666666		0.058823529411764705
6	 Q0 	CACM-1009	 N 		0.6666666666666666		0.05714285714285714
6	 Q0 	CACM-2176	 N 		0.6666666666666666		0.05555555555555555
6	 Q0 	CACM-2078	 R 		1.0		0.08108108108108109
6	 Q0 	CACM-2389	 N 		1.0		0.07894736842105263
6	 Q0 	CACM-0530	 N 		1.0		0.07692307692307693
6	 Q0 	CACM-0697	 N 		1.0		0.075
6	 Q0 	CACM-3185	 N 		1.0		0.07317073170731707
6	 Q0 	CACM-3198	 N 		1.0		0.07142857142857142
6	 Q0 	CACM-0704	 N 		1.0		0.06976744186046512
6	 Q0 	CACM-0705	 N 		1.0		0.06818181818181818
6	 Q0 	CACM-0888	 N 		1.0		0.06666666666666667
6	 Q0 	CACM-2087	 N 		1.0		0.06521739130434782
6	 Q0 	CACM-2417	 N 		1.0		0.06382978723404255
6	 Q0 	CACM-2753	 N 		1.0		0.0625
6	 Q0 	CACM-1046	 N 		1.0		0.061224489795918366
6	 Q0 	CACM-2187	 N 		1.0		0.06
6	 Q0 	CACM-1186	 N 		1.0		0.058823529411764705
6	 Q0 	CACM-1634	 N 		1.0		0.057692307692307696
6	 Q0 	CACM-2707	 N 		1.0		0.05660377358490566
6	 Q0 	CACM-1113	 N 		1.0		0.05555555555555555
6	 Q0 	CACM-0767	 N 		1.0		0.05454545454545454
6	 Q0 	CACM-0768	 N 		1.0		0.05357142857142857
6	 Q0 	CACM-0887	 N 		1.0		0.05263157894736842
6	 Q0 	CACM-2505	 N 		1.0		0.05172413793103448
6	 Q0 	CACM-2836	 N 		1.0		0.05084745762711865
6	 Q0 	CACM-0397	 N 		1.0		0.05
6	 Q0 	CACM-2485	 N 		1.0		0.04918032786885246
6	 Q0 	CACM-3172	 N 		1.0		0.04838709677419355
6	 Q0 	CACM-3188	 N 		1.0		0.047619047619047616
6	 Q0 	CACM-1621	 N 		1.0		0.046875
6	 Q0 	CACM-3040	 N 		1.0		0.046153846153846156
6	 Q0 	CACM-2705	 N 		1.0		0.045454545454545456
6	 Q0 	CACM-2502	 N 		1.0		0.04477611940298507
6	 Q0 	CACM-1368	 N 		1.0		0.04411764705882353
6	 Q0 	CACM-2772	 N 		1.0		0.043478260869565216
6	 Q0 	CACM-2804	 N 		1.0		0.04285714285714286
6	 Q0 	CACM-1001	 N 		1.0		0.04225352112676056
6	 Q0 	CACM-2167	 N 		1.0		0.041666666666666664
6	 Q0 	CACM-2909	 N 		1.0		0.0410958904109589
6	 Q0 	CACM-1088	 N 		1.0		0.04054054054054054
6	 Q0 	CACM-3030	 N 		1.0		0.04
6	 Q0 	CACM-1047	 N 		1.0		0.039473684210526314
6	 Q0 	CACM-2769	 N 		1.0		0.03896103896103896
6	 Q0 	CACM-2547	 N 		1.0		0.038461538461538464
6	 Q0 	CACM-2667	 N 		1.0		0.0379746835443038
6	 Q0 	CACM-3135	 N 		1.0		0.0375
6	 Q0 	CACM-2666	 N 		1.0		0.037037037037037035
6	 Q0 	CACM-2834	 N 		1.0		0.036585365853658534
6	 Q0 	CACM-2406	 N 		1.0		0.03614457831325301
6	 Q0 	CACM-1978	 N 		1.0		0.03571428571428571
6	 Q0 	CACM-3150	 N 		1.0		0.03529411764705882
6	 Q0 	CACM-2150	 N 		1.0		0.03488372093023256
6	 Q0 	CACM-2231	 N 		1.0		0.034482758620689655
6	 Q0 	CACM-3156	 N 		1.0		0.03409090909090909
6	 Q0 	CACM-0731	 N 		1.0		0.033707865168539325
6	 Q0 	CACM-0755	 N 		1.0		0.03333333333333333
6	 Q0 	CACM-1184	 N 		1.0		0.03296703296703297
6	 Q0 	CACM-1262	 N 		1.0		0.03260869565217391
6	 Q0 	CACM-3149	 N 		1.0		0.03225806451612903
6	 Q0 	CACM-0971	 N 		1.0		0.031914893617021274
6	 Q0 	CACM-1541	 N 		1.0		0.031578947368421054
6	 Q0 	CACM-2306	 N 		1.0		0.03125
6	 Q0 	CACM-2399	 N 		1.0		0.030927835051546393
6	 Q0 	CACM-0281	 N 		1.0		0.030612244897959183
6	 Q0 	CACM-2633	 N 		1.0		0.030303030303030304
6	 Q0 	CACM-1948	 N 		1.0		0.03

Average precision for query 6 : 0.27702702702702703

7	 Q0 	CACM-3043	 R 		0.03571428571428571		1.0
7	 Q0 	CACM-3128	 R 		0.07142857142857142		1.0
7	 Q0 	CACM-2912	 R 		0.10714285714285714		1.0
7	 Q0 	CACM-1623	 N 		0.10714285714285714		0.75
7	 Q0 	CACM-3141	 R 		0.14285714285714285		0.8
7	 Q0 	CACM-2865	 R 		0.17857142857142858		0.8333333333333334
7	 Q0 	CACM-2949	 N 		0.17857142857142858		0.7142857142857143
7	 Q0 	CACM-2342	 R 		0.21428571428571427		0.75
7	 Q0 	CACM-2903	 N 		0.21428571428571427		0.6666666666666666
7	 Q0 	CACM-2317	 N 		0.21428571428571427		0.6
7	 Q0 	CACM-2376	 R 		0.25		0.6363636363636364
7	 Q0 	CACM-2111	 N 		0.25		0.5833333333333334
7	 Q0 	CACM-3148	 R 		0.2857142857142857		0.6153846153846154
7	 Q0 	CACM-2890	 N 		0.2857142857142857		0.5714285714285714
7	 Q0 	CACM-2740	 N 		0.2857142857142857		0.5333333333333333
7	 Q0 	CACM-2402	 N 		0.2857142857142857		0.5
7	 Q0 	CACM-1145	 N 		0.2857142857142857		0.47058823529411764
7	 Q0 	CACM-2657	 N 		0.2857142857142857		0.4444444444444444
7	 Q0 	CACM-1948	 N 		0.2857142857142857		0.42105263157894735
7	 Q0 	CACM-1698	 N 		0.2857142857142857		0.4
7	 Q0 	CACM-1381	 N 		0.2857142857142857		0.38095238095238093
7	 Q0 	CACM-1135	 N 		0.2857142857142857		0.36363636363636365
7	 Q0 	CACM-2905	 N 		0.2857142857142857		0.34782608695652173
7	 Q0 	CACM-2033	 N 		0.2857142857142857		0.3333333333333333
7	 Q0 	CACM-2871	 N 		0.2857142857142857		0.32
7	 Q0 	CACM-1854	 N 		0.2857142857142857		0.3076923076923077
7	 Q0 	CACM-2208	 N 		0.2857142857142857		0.2962962962962963
7	 Q0 	CACM-2716	 N 		0.2857142857142857		0.2857142857142857
7	 Q0 	CACM-1397	 N 		0.2857142857142857		0.27586206896551724
7	 Q0 	CACM-2306	 N 		0.2857142857142857		0.26666666666666666
7	 Q0 	CACM-2902	 N 		0.2857142857142857		0.25806451612903225
7	 Q0 	CACM-1626	 N 		0.2857142857142857		0.25
7	 Q0 	CACM-3014	 N 		0.2857142857142857		0.24242424242424243
7	 Q0 	CACM-1923	 N 		0.2857142857142857		0.23529411764705882
7	 Q0 	CACM-1886	 N 		0.2857142857142857		0.22857142857142856
7	 Q0 	CACM-2795	 N 		0.2857142857142857		0.2222222222222222
7	 Q0 	CACM-2950	 N 		0.2857142857142857		0.21621621621621623
7	 Q0 	CACM-3134	 N 		0.2857142857142857		0.21052631578947367
7	 Q0 	CACM-2344	 N 		0.2857142857142857		0.20512820512820512
7	 Q0 	CACM-2981	 N 		0.2857142857142857		0.2
7	 Q0 	CACM-2142	 N 		0.2857142857142857		0.1951219512195122
7	 Q0 	CACM-2665	 N 		0.2857142857142857		0.19047619047619047
7	 Q0 	CACM-2972	 N 		0.2857142857142857		0.18604651162790697
7	 Q0 	CACM-2674	 N 		0.2857142857142857		0.18181818181818182
7	 Q0 	CACM-2438	 N 		0.2857142857142857		0.17777777777777778
7	 Q0 	CACM-1458	 N 		0.2857142857142857		0.17391304347826086
7	 Q0 	CACM-2646	 N 		0.2857142857142857		0.1702127659574468
7	 Q0 	CACM-2895	 R 		0.32142857142857145		0.1875
7	 Q0 	CACM-1749	 N 		0.32142857142857145		0.1836734693877551
7	 Q0 	CACM-2454	 N 		0.32142857142857145		0.18
7	 Q0 	CACM-0616	 N 		0.32142857142857145		0.17647058823529413
7	 Q0 	CACM-0046	 N 		0.32142857142857145		0.17307692307692307
7	 Q0 	CACM-2216	 N 		0.32142857142857145		0.16981132075471697
7	 Q0 	CACM-2276	 N 		0.32142857142857145		0.16666666666666666
7	 Q0 	CACM-2860	 N 		0.32142857142857145		0.16363636363636364
7	 Q0 	CACM-1551	 N 		0.32142857142857145		0.16071428571428573
7	 Q0 	CACM-2979	 N 		0.32142857142857145		0.15789473684210525
7	 Q0 	CACM-2379	 N 		0.32142857142857145		0.15517241379310345
7	 Q0 	CACM-3164	 N 		0.32142857142857145		0.15254237288135594
7	 Q0 	CACM-1440	 N 		0.32142857142857145		0.15
7	 Q0 	CACM-1601	 N 		0.32142857142857145		0.14754098360655737
7	 Q0 	CACM-1609	 N 		0.32142857142857145		0.14516129032258066
7	 Q0 	CACM-3104	 N 		0.32142857142857145		0.14285714285714285
7	 Q0 	CACM-2581	 N 		0.32142857142857145		0.140625
7	 Q0 	CACM-2896	 N 		0.32142857142857145		0.13846153846153847
7	 Q0 	CACM-1603	 N 		0.32142857142857145		0.13636363636363635
7	 Q0 	CACM-2828	 N 		0.32142857142857145		0.13432835820895522
7	 Q0 	CACM-2439	 N 		0.32142857142857145		0.1323529411764706
7	 Q0 	CACM-2110	 N 		0.32142857142857145		0.13043478260869565
7	 Q0 	CACM-3031	 N 		0.32142857142857145		0.12857142857142856
7	 Q0 	CACM-2320	 R 		0.35714285714285715		0.14084507042253522
7	 Q0 	CACM-2273	 N 		0.35714285714285715		0.1388888888888889
7	 Q0 	CACM-3054	 N 		0.35714285714285715		0.136986301369863
7	 Q0 	CACM-1665	 N 		0.35714285714285715		0.13513513513513514
7	 Q0 	CACM-3078	 N 		0.35714285714285715		0.13333333333333333
7	 Q0 	CACM-1771	 N 		0.35714285714285715		0.13157894736842105
7	 Q0 	CACM-2016	 N 		0.35714285714285715		0.12987012987012986
7	 Q0 	CACM-2094	 N 		0.35714285714285715		0.1282051282051282
7	 Q0 	CACM-3021	 N 		0.35714285714285715		0.12658227848101267
7	 Q0 	CACM-2829	 N 		0.35714285714285715		0.125
7	 Q0 	CACM-2520	 N 		0.35714285714285715		0.12345679012345678
7	 Q0 	CACM-3075	 N 		0.35714285714285715		0.12195121951219512
7	 Q0 	CACM-1728	 N 		0.35714285714285715		0.12048192771084337
7	 Q0 	CACM-2453	 N 		0.35714285714285715		0.11904761904761904
7	 Q0 	CACM-1160	 N 		0.35714285714285715		0.11764705882352941
7	 Q0 	CACM-0595	 N 		0.35714285714285715		0.11627906976744186
7	 Q0 	CACM-0855	 N 		0.35714285714285715		0.11494252873563218
7	 Q0 	CACM-2771	 N 		0.35714285714285715		0.11363636363636363
7	 Q0 	CACM-2378	 N 		0.35714285714285715		0.11235955056179775
7	 Q0 	CACM-0270	 N 		0.35714285714285715		0.1111111111111111
7	 Q0 	CACM-2579	 N 		0.35714285714285715		0.10989010989010989
7	 Q0 	CACM-2541	 N 		0.35714285714285715		0.10869565217391304
7	 Q0 	CACM-2389	 N 		0.35714285714285715		0.10752688172043011
7	 Q0 	CACM-2866	 R 		0.39285714285714285		0.11702127659574468
7	 Q0 	CACM-2268	 N 		0.39285714285714285		0.11578947368421053
7	 Q0 	CACM-1427	 N 		0.39285714285714285		0.11458333333333333
7	 Q0 	CACM-2900	 N 		0.39285714285714285		0.1134020618556701
7	 Q0 	CACM-2897	 N 		0.39285714285714285		0.11224489795918367
7	 Q0 	CACM-2913	 N 		0.39285714285714285		0.1111111111111111
7	 Q0 	CACM-2884	 N 		0.39285714285714285		0.11

Average precision for query 7 : 0.252873140432138

8	 Q0 	CACM-2625	 R 		0.3333333333333333		1.0
8	 Q0 	CACM-2951	 N 		0.3333333333333333		0.5
8	 Q0 	CACM-2541	 N 		0.3333333333333333		0.3333333333333333
8	 Q0 	CACM-1752	 N 		0.3333333333333333		0.25
8	 Q0 	CACM-1877	 N 		0.3333333333333333		0.2
8	 Q0 	CACM-3032	 R 		0.6666666666666666		0.3333333333333333
8	 Q0 	CACM-2371	 N 		0.6666666666666666		0.2857142857142857
8	 Q0 	CACM-2522	 N 		0.6666666666666666		0.25
8	 Q0 	CACM-2776	 N 		0.6666666666666666		0.2222222222222222
8	 Q0 	CACM-2500	 N 		0.6666666666666666		0.2
8	 Q0 	CACM-2095	 N 		0.6666666666666666		0.18181818181818182
8	 Q0 	CACM-2358	 N 		0.6666666666666666		0.16666666666666666
8	 Q0 	CACM-1685	 N 		0.6666666666666666		0.15384615384615385
8	 Q0 	CACM-1611	 N 		0.6666666666666666		0.14285714285714285
8	 Q0 	CACM-2482	 N 		0.6666666666666666		0.13333333333333333
8	 Q0 	CACM-1695	 N 		0.6666666666666666		0.125
8	 Q0 	CACM-2949	 N 		0.6666666666666666		0.11764705882352941
8	 Q0 	CACM-2020	 N 		0.6666666666666666		0.1111111111111111
8	 Q0 	CACM-2920	 N 		0.6666666666666666		0.10526315789473684
8	 Q0 	CACM-1751	 N 		0.6666666666666666		0.1
8	 Q0 	CACM-2892	 N 		0.6666666666666666		0.09523809523809523
8	 Q0 	CACM-1680	 N 		0.6666666666666666		0.09090909090909091
8	 Q0 	CACM-1677	 N 		0.6666666666666666		0.08695652173913043
8	 Q0 	CACM-2614	 N 		0.6666666666666666		0.08333333333333333
8	 Q0 	CACM-2597	 N 		0.6666666666666666		0.08
8	 Q0 	CACM-1928	 N 		0.6666666666666666		0.07692307692307693
8	 Q0 	CACM-0912	 N 		0.6666666666666666		0.07407407407407407
8	 Q0 	CACM-1869	 N 		0.6666666666666666		0.07142857142857142
8	 Q0 	CACM-2830	 N 		0.6666666666666666		0.06896551724137931
8	 Q0 	CACM-2499	 N 		0.6666666666666666		0.06666666666666667
8	 Q0 	CACM-1754	 N 		0.6666666666666666		0.06451612903225806
8	 Q0 	CACM-1785	 N 		0.6666666666666666		0.0625
8	 Q0 	CACM-2379	 N 		0.6666666666666666		0.06060606060606061
8	 Q0 	CACM-2320	 N 		0.6666666666666666		0.058823529411764705
8	 Q0 	CACM-2632	 N 		0.6666666666666666		0.05714285714285714
8	 Q0 	CACM-2858	 N 		0.6666666666666666		0.05555555555555555
8	 Q0 	CACM-2080	 N 		0.6666666666666666		0.05405405405405406
8	 Q0 	CACM-1261	 N 		0.6666666666666666		0.05263157894736842
8	 Q0 	CACM-3127	 N 		0.6666666666666666		0.05128205128205128
8	 Q0 	CACM-2194	 N 		0.6666666666666666		0.05
8	 Q0 	CACM-0492	 N 		0.6666666666666666		0.04878048780487805
8	 Q0 	CACM-3083	 N 		0.6666666666666666		0.047619047619047616
8	 Q0 	CACM-3133	 N 		0.6666666666666666		0.046511627906976744
8	 Q0 	CACM-2849	 R 		1.0		0.06818181818181818
8	 Q0 	CACM-2197	 N 		1.0		0.06666666666666667
8	 Q0 	CACM-1723	 N 		1.0		0.06521739130434782
8	 Q0 	CACM-2297	 N 		1.0		0.06382978723404255
8	 Q0 	CACM-2860	 N 		1.0		0.0625
8	 Q0 	CACM-2991	 N 		1.0		0.061224489795918366
8	 Q0 	CACM-2109	 N 		1.0		0.06
8	 Q0 	CACM-2543	 N 		1.0		0.058823529411764705
8	 Q0 	CACM-3053	 N 		1.0		0.057692307692307696
8	 Q0 	CACM-0828	 N 		1.0		0.05660377358490566
8	 Q0 	CACM-1846	 N 		1.0		0.05555555555555555
8	 Q0 	CACM-2969	 N 		1.0		0.05454545454545454
8	 Q0 	CACM-0332	 N 		1.0		0.05357142857142857
8	 Q0 	CACM-3126	 N 		1.0		0.05263157894736842
8	 Q0 	CACM-3158	 N 		1.0		0.05172413793103448
8	 Q0 	CACM-2515	 N 		1.0		0.05084745762711865
8	 Q0 	CACM-2219	 N 		1.0		0.05
8	 Q0 	CACM-1461	 N 		1.0		0.04918032786885246
8	 Q0 	CACM-3040	 N 		1.0		0.04838709677419355
8	 Q0 	CACM-0040	 N 		1.0		0.047619047619047616
8	 Q0 	CACM-1879	 N 		1.0		0.046875
8	 Q0 	CACM-2203	 N 		1.0		0.046153846153846156
8	 Q0 	CACM-2501	 N 		1.0		0.045454545454545456
8	 Q0 	CACM-1735	 N 		1.0		0.04477611940298507
8	 Q0 	CACM-0441	 N 		1.0		0.04411764705882353
8	 Q0 	CACM-2712	 N 		1.0		0.043478260869565216
8	 Q0 	CACM-2258	 N 		1.0		0.04285714285714286
8	 Q0 	CACM-3076	 N 		1.0		0.04225352112676056
8	 Q0 	CACM-3068	 N 		1.0		0.041666666666666664
8	 Q0 	CACM-1938	 N 		1.0		0.0410958904109589
8	 Q0 	CACM-2128	 N 		1.0		0.04054054054054054
8	 Q0 	CACM-1591	 N 		1.0		0.04
8	 Q0 	CACM-2578	 N 		1.0		0.039473684210526314
8	 Q0 	CACM-2046	 N 		1.0		0.03896103896103896
8	 Q0 	CACM-0071	 N 		1.0		0.038461538461538464
8	 Q0 	CACM-0615	 N 		1.0		0.0379746835443038
8	 Q0 	CACM-3110	 N 		1.0		0.0375
8	 Q0 	CACM-2900	 N 		1.0		0.037037037037037035
8	 Q0 	CACM-2798	 N 		1.0		0.036585365853658534
8	 Q0 	CACM-3092	 N 		1.0		0.03614457831325301
8	 Q0 	CACM-3177	 N 		1.0		0.03571428571428571
8	 Q0 	CACM-3088	 N 		1.0		0.03529411764705882
8	 Q0 	CACM-1462	 N 		1.0		0.03488372093023256
8	 Q0 	CACM-3072	 N 		1.0		0.034482758620689655
8	 Q0 	CACM-2274	 N 		1.0		0.03409090909090909
8	 Q0 	CACM-0796	 N 		1.0		0.033707865168539325
8	 Q0 	CACM-2377	 N 		1.0		0.03333333333333333
8	 Q0 	CACM-2437	 N 		1.0		0.03296703296703297
8	 Q0 	CACM-2905	 N 		1.0		0.03260869565217391
8	 Q0 	CACM-2988	 N 		1.0		0.03225806451612903
8	 Q0 	CACM-0144	 N 		1.0		0.031914893617021274
8	 Q0 	CACM-1750	 N 		1.0		0.031578947368421054
8	 Q0 	CACM-3082	 N 		1.0		0.03125
8	 Q0 	CACM-2681	 N 		1.0		0.030927835051546393
8	 Q0 	CACM-2111	 N 		1.0		0.030612244897959183
8	 Q0 	CACM-2069	 N 		1.0		0.030303030303030304
8	 Q0 	CACM-1247	 N 		1.0		0.03

Average precision for query 8 : 0.4671717171717171

9	 Q0 	CACM-2849	 N 		0.0		0.0
9	 Q0 	CACM-3068	 R 		0.1111111111111111		0.5
9	 Q0 	CACM-2949	 N 		0.1111111111111111		0.3333333333333333
9	 Q0 	CACM-2578	 N 		0.1111111111111111		0.25
9	 Q0 	CACM-3082	 N 		0.1111111111111111		0.2
9	 Q0 	CACM-1745	 N 		0.1111111111111111		0.16666666666666666
9	 Q0 	CACM-3174	 N 		0.1111111111111111		0.14285714285714285
9	 Q0 	CACM-2372	 R 		0.2222222222222222		0.25
9	 Q0 	CACM-3137	 N 		0.2222222222222222		0.2222222222222222
9	 Q0 	CACM-2621	 N 		0.2222222222222222		0.2
9	 Q0 	CACM-1695	 N 		0.2222222222222222		0.18181818181818182
9	 Q0 	CACM-2951	 N 		0.2222222222222222		0.16666666666666666
9	 Q0 	CACM-3158	 R 		0.3333333333333333		0.23076923076923078
9	 Q0 	CACM-3128	 R 		0.4444444444444444		0.2857142857142857
9	 Q0 	CACM-2776	 N 		0.4444444444444444		0.26666666666666666
9	 Q0 	CACM-1750	 N 		0.4444444444444444		0.25
9	 Q0 	CACM-3076	 N 		0.4444444444444444		0.23529411764705882
9	 Q0 	CACM-2371	 N 		0.4444444444444444		0.2222222222222222
9	 Q0 	CACM-1928	 N 		0.4444444444444444		0.21052631578947367
9	 Q0 	CACM-3141	 N 		0.4444444444444444		0.2
9	 Q0 	CACM-2969	 N 		0.4444444444444444		0.19047619047619047
9	 Q0 	CACM-2046	 N 		0.4444444444444444		0.18181818181818182
9	 Q0 	CACM-2870	 R 		0.5555555555555556		0.21739130434782608
9	 Q0 	CACM-2632	 R 		0.6666666666666666		0.25
9	 Q0 	CACM-1685	 N 		0.6666666666666666		0.24
9	 Q0 	CACM-2358	 N 		0.6666666666666666		0.23076923076923078
9	 Q0 	CACM-2424	 N 		0.6666666666666666		0.2222222222222222
9	 Q0 	CACM-3127	 N 		0.6666666666666666		0.21428571428571427
9	 Q0 	CACM-1461	 N 		0.6666666666666666		0.20689655172413793
9	 Q0 	CACM-3148	 N 		0.6666666666666666		0.2
9	 Q0 	CACM-2900	 N 		0.6666666666666666		0.1935483870967742
9	 Q0 	CACM-1747	 N 		0.6666666666666666		0.1875
9	 Q0 	CACM-1846	 N 		0.6666666666666666		0.18181818181818182
9	 Q0 	CACM-3011	 N 		0.6666666666666666		0.17647058823529413
9	 Q0 	CACM-1808	 N 		0.6666666666666666		0.17142857142857143
9	 Q0 	CACM-2614	 N 		0.6666666666666666		0.16666666666666666
9	 Q0 	CACM-2622	 N 		0.6666666666666666		0.16216216216216217
9	 Q0 	CACM-3182	 N 		0.6666666666666666		0.15789473684210525
9	 Q0 	CACM-1462	 N 		0.6666666666666666		0.15384615384615385
9	 Q0 	CACM-3043	 N 		0.6666666666666666		0.15
9	 Q0 	CACM-2111	 N 		0.6666666666666666		0.14634146341463414
9	 Q0 	CACM-1261	 N 		0.6666666666666666		0.14285714285714285
9	 Q0 	CACM-2988	 N 		0.6666666666666666		0.13953488372093023
9	 Q0 	CACM-2406	 N 		0.6666666666666666		0.13636363636363635
9	 Q0 	CACM-2581	 N 		0.6666666666666666		0.13333333333333333
9	 Q0 	CACM-0046	 N 		0.6666666666666666		0.13043478260869565
9	 Q0 	CACM-2454	 N 		0.6666666666666666		0.1276595744680851
9	 Q0 	CACM-3111	 R 		0.7777777777777778		0.14583333333333334
